"intercept","wind_pre","lat_diff","long_diff","wind_diff"
-3.77772368381578,0.923908409984692,-0.118355894443997,-0.353307911850933,0.459263542089298
-3.74650587865674,0.963109707832605,-0.10040015795127,-0.292414254901177,0.435517093648593
-3.76649784438911,0.976148757840053,-0.0397672158496267,-0.205846943571846,0.452347271912323
-3.74073244778371,0.892948376008579,-0.0611563264310369,-0.233561725065497,0.363666585209937
-3.66514617495209,0.966479344888883,-0.0488879179048509,-0.285077818059536,0.448364726924166
-3.54821784026236,0.899802303912702,-0.051391431143336,-0.280453591494723,0.427495293109202
-3.49718095367032,0.912599568960054,-0.0580392231393704,-0.324172703298357,0.448695516449096
-3.53028449463661,0.937942392891154,-0.102783952552352,-0.300263741330099,0.401913934201689
-3.49791578358797,0.873626413647403,-0.136980048090972,-0.274036148818483,0.45389714687084
-3.5676558723296,0.898810304774869,-0.134961047008575,-0.293961567194124,0.489107632566538
-3.50676285965032,0.883374534978053,-0.109532337301748,-0.296036207219259,0.431871454722423
-3.53758877205138,0.886904833260288,-0.0436924535965297,-0.344801804891467,0.422828445934985
-3.5200753170014,0.902807726361248,-0.0142165799111817,-0.430290428924375,0.450903108832134
-3.48711836311192,0.900766591466792,-0.0915291406881736,-0.332635911321319,0.446882989771997
-3.53533120558134,0.890218551901505,-0.0976609131408831,-0.328745988303694,0.48591916749129
-3.58853805994838,0.835036485773546,-0.0664128279617245,-0.377196917428844,0.423142630887733
-3.49351126053591,0.944344636594658,-0.0609733257983283,-0.415074949588994,0.408120643070463
-3.49304370637312,0.88810676416301,-0.133096646976733,-0.379585372304559,0.400424217490866
-3.47873818332352,0.914485889635668,-0.112170865363566,-0.415295807016012,0.416649215176931
-3.48991906879355,1.02456199197673,-0.0982470391265492,-0.443024386009591,0.410369114557877
-3.55289580243346,0.951399797923,-0.100870326279006,-0.43240711758594,0.388135394372345
-3.56485215279025,0.949608192095153,-0.135574655401451,-0.453612286391192,0.404134537394242
-3.65437858923833,0.970680156064715,-0.131293910647635,-0.462211871097582,0.434588252706037
-3.65331737002136,0.916701465066399,-0.158006167271054,-0.41796787432479,0.384116144162687
-3.6838969392435,0.910280961123023,-0.189079838828424,-0.360117488155811,0.382678698292425
-3.67061020865522,0.90550394639096,-0.279846301364961,-0.43618733410162,0.421735009006627
-3.71244465580438,0.876893094057845,-0.241576891293845,-0.441995724344551,0.46705696543293
-3.63311676905057,0.90275821627343,-0.311963546701826,-0.410104581798788,0.508511205723029
-3.56550300412676,0.898908081406568,-0.329279211446723,-0.351026557643054,0.494472683442323
-3.54121547713987,0.888296018770966,-0.335151443548495,-0.441428247907202,0.531788624987985
-3.539657722536,0.887646919915407,-0.289643725911504,-0.50579946315107,0.48017643174263
-3.60604054122691,0.914512802642495,-0.220755335081952,-0.511865748229989,0.437219804671654
-3.5885914514325,0.912564236393319,-0.186378862196792,-0.515830450756259,0.45079752598597
-3.60689789545419,0.917807177301955,-0.164268438559744,-0.522266261875313,0.451912474628586
-3.62089555289847,0.87769130305065,-0.1079731474901,-0.492515005643814,0.525285349277025
-3.60671889232781,0.8601267860974,-0.166308838249387,-0.508382030001723,0.503478831029203
-3.6601268585912,0.844959130500944,-0.15278919308875,-0.467992356343421,0.519455681216047
-3.76884600940703,0.873881038662828,-0.154340424189289,-0.457327504469357,0.536817644523965
-3.68766350519243,0.932531207310252,-0.0746811740579941,-0.432348089453457,0.50213112162809
-3.64432728675762,0.847397426908079,-0.0564471927194833,-0.485460752036105,0.5204656151955
-3.6989045752376,0.90180395762715,-0.122668721718982,-0.467636424279776,0.534008622831786
-3.66129427312768,0.923573624672891,-0.157304252597599,-0.4341869274277,0.559318390221493
-3.64336925456459,0.929792494006474,-0.207416173797883,-0.436030417087592,0.489312511782464
-3.72765413989116,0.898900619067548,-0.182923187775459,-0.457651418180916,0.497337891739761
-3.6933001611286,0.921956642797739,-0.233139328663569,-0.409365113441671,0.488296272923825
-3.68144265097857,0.960959291063667,-0.239484599441935,-0.451735591544899,0.420688377854308
-3.62791069117535,0.989012760184326,-0.17921976540498,-0.411112322107284,0.470721201624516
-3.71455908049278,0.882643849673214,-0.170141628877322,-0.493569376577929,0.481350924567236
-3.72068881387154,0.933092911541717,-0.125625695158483,-0.47519928213227,0.439328239452319
-3.74613027834586,0.936133447819584,-0.144418886848581,-0.486563987104353,0.459232258105153
-3.78292098470291,0.903359395452899,-0.172462642808737,-0.466728367626386,0.519323809376288
-3.72658228519343,0.830982215432508,-0.163260298482676,-0.456576622290756,0.509606086990095
-3.76291072431223,0.890791379657236,-0.0858826250793664,-0.485567393082263,0.470084290258652
-3.76904854301254,0.83098431466647,-0.0624621489444333,-0.450849282657041,0.486587814511432
-3.74187851298851,0.811525731016601,0.00795183729458321,-0.577792990168297,0.48545126637653
-3.81915507475688,0.880482935953087,-0.04341676192315,-0.509837637030911,0.461029866385005
-3.91991062598912,0.927860165980687,-0.0225041831010705,-0.54834409795099,0.458213225598498
-3.82017658291529,0.878823281205058,-0.00979019987290775,-0.542302366228212,0.424935984003386
-3.89155457627398,0.917947930794237,-0.0470880438327661,-0.530437665836532,0.45411242785444
-3.92246283083999,0.950513387207205,-0.0412094017249373,-0.604416293489287,0.490383005844142
-3.87832107411496,0.938795859720341,-0.00455946069872694,-0.526300640475998,0.44875823634442
-3.8006575805104,0.844040059127806,-0.00437459887621288,-0.516606357255904,0.466212089044913
-3.80489754812198,0.864302744898945,0.0187786967137018,-0.485144894570065,0.488584276568432
-3.82068634748485,0.891758137685043,0.0445304634112089,-0.459280840120881,0.431596891965126
-3.86002268539389,0.971435799633132,0.0354651187954436,-0.494199681071909,0.435190377755756
-3.9016226898115,0.897029931726185,-0.0514144955247307,-0.494032412722107,0.482600444680831
-3.82635138195739,0.869455861449155,-0.100833162126471,-0.439368652040129,0.510235177099215
-3.824854591747,0.850260094391452,-0.0983003538469776,-0.487487356518198,0.511748303440769
-3.68633351094262,0.798191772800361,-0.143918162031869,-0.438791324187574,0.447292413430212
-3.73431684476189,0.911825332303843,-0.147364202329983,-0.478879424580611,0.4955997690991
-3.68986766924904,0.865117113111057,-0.138903555661925,-0.416662280397704,0.496852228148144
-3.77729039963403,0.800346617227694,-0.0988456771679601,-0.445657872123652,0.496806215765023
-3.72136731006927,0.846412248067299,-0.105082981702258,-0.398765383625596,0.512061113410235
-3.7885489257823,0.918089326296316,-0.12972616225688,-0.436711875164922,0.565721589556817
-3.72229058517777,0.902474532961649,-0.109723758606587,-0.474121874070074,0.441114220383637
-3.74633100099956,0.901505444990927,-0.111964621049828,-0.459739837198039,0.458722465789496
-3.77032891453435,0.883234831551235,-0.104039803772625,-0.479815542185606,0.517543272903827
-3.78648791163942,0.869340672000066,-0.152051612073074,-0.432839808136786,0.524574713579611
-3.80875383434208,0.928381760274758,-0.0882284990926981,-0.441090100615663,0.497371476348267
-3.81834425640871,0.841035413307536,-0.0519627244746257,-0.421357573241201,0.461015359677187
-3.72438548963486,0.941202438092727,-0.0385630982240947,-0.417128988283544,0.490265697491459
-3.78638870880553,0.836317449097923,-0.0569111571622351,-0.440403661407408,0.513296097379428
-3.85776553144795,0.923975492471689,-0.0302556540927228,-0.477717425750558,0.505574516449844
-3.90410752920289,0.911135687587638,-0.0722223508700061,-0.440234383053574,0.517108440635366
-3.87723979401247,0.906495319821175,-0.0998585036299798,-0.39298427440841,0.505371170371647
-3.83196670201665,0.833110483594493,-0.142056770235222,-0.399947264007014,0.435962539830406
-3.80903664278376,0.906382138744988,-0.186902568831514,-0.46665845705207,0.471753520838295
-3.84654520979146,0.918918190064668,-0.136634881531,-0.452001860111427,0.404039801572242
-3.86468405088028,0.898866346771864,-0.109607205477322,-0.412964779407768,0.445926568420468
-3.87911479199987,0.886410214973752,-0.0663896261240738,-0.414085995793909,0.521623542863651
-3.90454091310772,0.925354171472656,-0.0597143778578786,-0.439063536747996,0.531527200641974
-3.92577477524665,0.936949682865148,-0.0326321047466674,-0.46969714865361,0.527879635584794
-3.88322532653106,0.882229741023196,0.00110648325480285,-0.429959314296287,0.542983625182704
-3.86151062669779,0.899481069806059,0.0292583877328113,-0.453865108298207,0.531170953481004
-3.86803616800858,0.931979919628385,0.0558623168879461,-0.44776056545058,0.511514875870139
-3.91301237474952,0.983576150341859,0.00725311872753282,-0.432205655487768,0.493914427101551
-3.8193440749582,0.943215332793893,0.0228596315693936,-0.52020260104763,0.491749876542949
-3.81163531995562,0.918619104670643,0.00940785324746512,-0.517849654876752,0.527979820083649
-3.76014973616141,0.913555679262158,0.0313903654037936,-0.503739506501295,0.500180203192262
-3.66473909636488,0.849909331192138,0.00200458638390927,-0.418407763189988,0.487411108526662
-3.56085947940785,0.896186730941589,0.0241115091508071,-0.473148574343525,0.503128310616217
-3.52889922767281,0.906461952921233,0.0219651864260196,-0.443115431766474,0.482414232768782
-3.44802004681259,0.921156463613028,0.0265036342714432,-0.432834900508599,0.527933214717561
-3.43416324747866,0.895899724425309,0.0553169562875784,-0.415150686589498,0.557852467650689
-3.46136704889069,0.924921704625815,0.090955891584044,-0.439213264860388,0.48444286933217
-3.47684602633342,0.968851161154129,0.125799510256759,-0.394661808754264,0.402554657660762
-3.48327911430164,0.849299733688876,0.10325198070648,-0.418251653976793,0.5054296975356
-3.46776974675893,0.9326400014801,0.0411534801813247,-0.431547297316889,0.464209162273816
-3.45649609182541,0.903332554818562,0.045195629395987,-0.474421676301251,0.466941533643166
-3.42678062410717,0.888714638060662,0.0295374661485403,-0.426336138643146,0.468703439384294
-3.4602664113886,0.88871407769851,-0.03128750777623,-0.431482746301901,0.53079870897788
-3.43627587113502,0.960221047299103,0.00792067135608355,-0.366525886331645,0.463668215254057
-3.31121397279619,0.917788086970832,0.103681750655991,-0.344388284394802,0.462736485915436
-3.35176723509598,0.856519698683106,0.131278000818813,-0.326556815873818,0.405555809038731
-3.32254832771422,0.838821309330298,0.13219726238617,-0.416666404505672,0.469078199396183
-3.31836158119952,0.897666875675288,0.0962151532732497,-0.491926726411446,0.460245965495134
-3.4051699512754,0.934406023121203,0.104580353884785,-0.504491226837312,0.459368650505858
-3.38451519123283,0.929576868692391,0.0873280394310547,-0.458764855395162,0.437362294263874
-3.36372775539886,0.94120066086288,0.146597112138482,-0.480850030265364,0.430178597783484
-3.37962277548215,0.914373491790108,0.118871369934308,-0.535148513908632,0.428268447592919
-3.42000617104015,0.977740259367123,0.130394503215216,-0.578624640898064,0.391471851948863
-3.51696522863109,0.934595071284901,0.0767362669652743,-0.522504794933528,0.377577777235577
-3.44704444437651,0.956960953741885,-0.00217630504333897,-0.479089338120326,0.46927493424859
-3.4081247400893,0.853904806709102,-0.00978413064767071,-0.436574119994179,0.44085045973049
-3.32590608903643,0.984188208471197,-0.046960595123404,-0.452394879860576,0.478196427968049
-3.29903442122292,0.915163665437504,0.0164359144353999,-0.474216365427455,0.461744567350101
-3.29460043671345,0.981142386911453,0.0195250763235253,-0.415332926336877,0.471754781578842
-3.17301992941012,0.891897068447781,0.0182867653351989,-0.515094244238794,0.431927394890023
-3.10951486417912,0.929686795321651,0.0698212288764606,-0.509868711863616,0.423090007041962
-3.05200160056949,0.852477940208482,0.0314135411449753,-0.488736684864169,0.422844832521013
-3.0618167626696,0.859444648547178,0.0179901493307902,-0.436818541191066,0.443516176437429
-3.12828378058564,0.861891065841965,0.0267485066968526,-0.522237119994775,0.442924026760489
-3.25138761828526,0.963195511981585,0.00935977696943276,-0.583507676239861,0.490038048230534
-3.07384828130491,0.884697368508306,-0.0166157200579354,-0.64690195604114,0.428964186555954
-3.15747861444245,0.91707600525185,-0.0336534300301182,-0.61944035303681,0.481749690189934
-3.09147914770221,0.957911576967237,-0.0761191756074799,-0.596997396211784,0.503082359830834
-3.08861086357384,0.890595045657072,-0.0936541435180309,-0.569895156341979,0.429984810638301
-3.16869810308542,0.854821288241541,-0.0614229542730569,-0.552885882104457,0.402049557907582
-3.16102443883132,0.800305938124377,-0.205377057889458,-0.604385188535311,0.389834410478018
-3.29159000134693,0.825886020346995,-0.0797566832479488,-0.52749193171107,0.382594275824251
-3.28859454322633,0.891743791461144,-0.0664622971789737,-0.501726041784167,0.442632724711405
-3.30882763515992,0.882054357417688,-0.0610100674542088,-0.475819957750661,0.462916117402228
-3.38635229826224,0.898117391007531,-0.00688248968708623,-0.46694902597721,0.445070164949549
-3.39039720462824,0.938781821633316,-0.0272204574858023,-0.485760936140918,0.50367521979537
-3.39666458862121,0.869646472846487,0.0180730568165849,-0.465830476397964,0.515317792834103
-3.38957575093202,0.901320295685813,0.0299425649978844,-0.52859758355817,0.534101505315766
-3.29780282186358,0.841984901676664,-0.0210267758734416,-0.573905694939553,0.493793716254513
-3.27723796304303,0.86766944757632,0.0482913314817662,-0.547369883285228,0.46934903056775
-3.29139761636413,0.891640286874645,0.0798947251377699,-0.593280589579782,0.516886071921444
-3.27821861322466,0.862657254271127,0.105034673527353,-0.559381822745153,0.482172180950209
-3.27449073277683,0.869185620104997,0.0441951310680173,-0.563876785001584,0.505047231856021
-3.25519304311898,0.89384709248598,0.0472915732573166,-0.569321788882263,0.532584751029651
-3.29550743861991,0.889071298541116,0.0185151956021737,-0.556583402387083,0.565491401663037
-3.27700537529493,0.860232416500382,0.0883495032673567,-0.51945497535288,0.459774216125433
-3.28500845989724,0.906330069030942,0.0107404489140995,-0.487040142594434,0.470102248678713
-3.24990143033012,0.83909444216134,0.0565219024103288,-0.45380658606641,0.467016999126965
-3.14178337751579,0.91369417079669,-0.0254881601750025,-0.512544762346619,0.475207957689876
-3.2198893086351,0.927199476911276,-0.00509339825516094,-0.415964464260259,0.44388831516229
-3.22544914548351,0.974637035797215,-0.029030026694485,-0.455792610446043,0.503933787209821
-3.25245222879112,0.925436280936913,-0.0390057175261944,-0.423644072676772,0.418503267142916
-3.25267145812631,0.894017398544055,-0.0950903090015711,-0.420852854133866,0.433869484879913
-3.26749945272519,0.984787864527952,-0.0808444015160919,-0.455869411815028,0.465078972639482
-3.1983603160824,0.932976764300685,-0.0711620382120955,-0.468154409822254,0.431639713966062
-3.17502716548569,0.885148330650721,-0.122461512496381,-0.423149588472381,0.461829982238963
-3.14266020932033,0.895466602446735,-0.104426981065527,-0.44441462570816,0.486329603742335
-3.10026881385376,0.897043374725175,-0.123779706576483,-0.496252651344042,0.485327054763077
-3.15178308160472,0.902285900689662,-0.134931080826564,-0.529660054542889,0.450586710876485
-3.14918277078862,0.809434790705572,-0.148468157113656,-0.527956170737831,0.497447245367612
